id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97214052,2021/06/24 10:27 AM PDT,2021-06-24,2021-06-24 18:27:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-05 04:38:07 +0100,2022-08-15 23:35:52 +0100,research,CC0,https://www.inaturalist.org/observations/97214052,https://inaturalist-open-data.s3.amazonaws.com/photos/161631837/medium.jpeg,,"",,2,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252403,-121.516876,,,,,,,open,false,,,Spotted Towhee,Pipilo maculatus,Spotted Towhee,Aves,9420,Chordata,Passeriformes,Passerellidae,Pipilo,Pipilo maculatus
97214053,2021/06/24 10:33 AM PDT,2021-06-24,2021-06-24 18:33:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-05 04:38:07 +0100,2021-10-05 04:38:07 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97214053,https://inaturalist-open-data.s3.amazonaws.com/photos/161631864/medium.jpeg,,"","",0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252228,-121.516624,,,,,,,,false,,,Stubble Lichens,Calicium,Stubble Lichens,Fungi,117924,Ascomycota,Caliciales,Caliciaceae,Calicium,
97214054,2021/06/24 10:58 AM PDT,2021-06-24,2021-06-24 18:58:00 +0100,Pacific Time (US & Canada),2742914,ellyne,Ellyne Geurts,2021-10-05 04:38:07 +0100,2021-10-05 05:16:18 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97214054,https://inaturalist-open-data.s3.amazonaws.com/photos/161631957/medium.jpeg,,"","",1,0,false,,"Skihist, Thompson-Nicola, British Columbia, Canada",50.253067,-121.513611,,,,,,,,false,,,Evarcha,Evarcha,Evarcha Jumping Spiders,Arachnida,61762,Arthropoda,Araneae,Salticidae,Evarcha,
97222375,2021/06/22 9:06 PM PDT,2021-06-22,2021-06-23 05:06:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:02 +0100,2021-10-05 07:20:02 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222375,https://inaturalist-open-data.s3.amazonaws.com/photos/161647904/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2518583333,-121.5156027783,16,,,,16,,,false,,,Letharia,Letharia,Wolf Lichens,Fungi,54623,Ascomycota,Lecanorales,Parmeliaceae,Letharia,
97222377,2021/06/22 9:06 PM PDT,2021-06-22,2021-06-23 05:06:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:02 +0100,2022-01-05 03:05:40 +0100,research,CC0,https://www.inaturalist.org/observations/97222377,https://inaturalist-open-data.s3.amazonaws.com/photos/161647921/medium.jpg,,"",,1,0,false,,"Thompson-Nicola, BC, Canada",50.2518527783,-121.515555555,12,,,,12,,,false,,,Brown-eyed Wolf Lichen,Letharia columbiana,Brown-eyed Wolf Lichen,Fungi,54608,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia columbiana
97222380,2021/06/23 9:25 AM PDT,2021-06-23,2021-06-23 17:25:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:03 +0100,2021-12-14 00:21:51 +0100,research,CC0,https://www.inaturalist.org/observations/97222380,https://inaturalist-open-data.s3.amazonaws.com/photos/161647973/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, BC, Canada",50.2531916667,-121.515244445,8,,,,8,,open,false,,,Timber Milkvetch,Astragalus miser,Timber Milkvetch,Plantae,139642,Tracheophyta,Fabales,Fabaceae,Astragalus,Astragalus miser
97222381,2021/06/23 9:25 AM PDT,2021-06-23,2021-06-23 17:25:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:03 +0100,2021-12-06 09:56:43 +0100,research,CC0,https://www.inaturalist.org/observations/97222381,https://inaturalist-open-data.s3.amazonaws.com/photos/161647986/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253144445,-121.515219445,8,,,,8,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
97222382,2021/06/23 9:26 AM PDT,2021-06-23,2021-06-23 17:26:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:04 +0100,2021-10-05 07:20:04 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222382,https://inaturalist-open-data.s3.amazonaws.com/photos/161648038/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2531888883,-121.5151888883,6,,,,6,,,false,,,Cichorioideae,Cichorioideae,"chicories, dandelions, and allies",Plantae,447425,Tracheophyta,Asterales,Asteraceae,,
97222383,2021/06/23 9:26 AM PDT,2021-06-23,2021-06-23 17:26:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:05 +0100,2021-10-05 20:31:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222383,https://inaturalist-open-data.s3.amazonaws.com/photos/161648074/medium.jpg,,2021-06-23 JH M ON,,2,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2531777783,-121.515219445,6,,,,6,,,false,,,Wing-tapping Cicadas,Platypedia,Wing-tapping Cicadas,Insecta,62048,Arthropoda,Hemiptera,Cicadidae,Platypedia,
97222384,2021/06/23 9:26 AM PDT,2021-06-23,2021-06-23 17:26:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:05 +0100,2021-10-05 15:30:25 +0100,research,CC0,https://www.inaturalist.org/observations/97222384,https://inaturalist-open-data.s3.amazonaws.com/photos/161648135/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253175,-121.5152277783,6,,,,6,,,false,,,bearberry,Arctostaphylos uva-ursi,bearberry,Plantae,68049,Tracheophyta,Ericales,Ericaceae,Arctostaphylos,Arctostaphylos uva-ursi
97222386,2021/06/23 9:27 AM PDT,2021-06-23,2021-06-23 17:27:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:05 +0100,2021-10-05 07:20:05 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222386,https://inaturalist-open-data.s3.amazonaws.com/photos/161648144/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253175,-121.5152277783,6,,,,6,,,false,,,Draba,Draba,Drabas,Plantae,55824,Tracheophyta,Brassicales,Brassicaceae,Draba,
97222388,2021/06/23 9:28 AM PDT,2021-06-23,2021-06-23 17:28:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:07 +0100,2022-04-24 04:27:37 +0100,research,CC0,https://www.inaturalist.org/observations/97222388,https://inaturalist-open-data.s3.amazonaws.com/photos/161648168/medium.jpg,,2021-06-23 JH M ON,,2,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2531472217,-121.5154027783,12,,,,12,,open,false,,,Saskatoon,Amelanchier alnifolia,Saskatoon,Plantae,75415,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier alnifolia
97222390,2021/06/23 9:28 AM PDT,2021-06-23,2021-06-23 17:28:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:07 +0100,2021-10-05 07:20:07 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222390,https://inaturalist-open-data.s3.amazonaws.com/photos/161648240/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253144445,-121.5152583333,6,,,,6,,open,false,,,Pinus ponderosa,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
97222391,2021/06/23 9:29 AM PDT,2021-06-23,2021-06-23 17:29:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:08 +0100,2021-12-08 21:24:24 +0100,research,CC0,https://www.inaturalist.org/observations/97222391,https://inaturalist-open-data.s3.amazonaws.com/photos/161648253/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253155555,-121.515319445,32,,,,32,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
97222392,2021/06/23 9:30 AM PDT,2021-06-23,2021-06-23 17:30:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:08 +0100,2021-10-13 17:17:08 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222392,https://inaturalist-open-data.s3.amazonaws.com/photos/161648263/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253130555,-121.5150138883,24,,,,24,,,false,,,Biscuitroots,Lomatium,Biscuitroots,Plantae,55343,Tracheophyta,Apiales,Apiaceae,Lomatium,
97222393,2021/06/23 9:30 AM PDT,2021-06-23,2021-06-23 17:30:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:08 +0100,2023-01-12 01:37:55 +0100,research,CC0,https://www.inaturalist.org/observations/97222393,https://inaturalist-open-data.s3.amazonaws.com/photos/161648296/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2531361117,-121.515275,12,,,,12,,,false,,,Low Pussytoes,Antennaria dimorpha,Low Pussytoes,Plantae,75460,Tracheophyta,Asterales,Asteraceae,Antennaria,Antennaria dimorpha
97222394,2021/06/23 9:32 AM PDT,2021-06-23,2021-06-23 17:32:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:09 +0100,2021-10-05 07:20:09 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222394,https://inaturalist-open-data.s3.amazonaws.com/photos/161648324/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2531138883,-121.515319445,16,,,,16,,,false,,,Cichorieae,Cichorieae,"Lettuce, Chicory, Dandelion and Salsify Tribe",Plantae,359450,Tracheophyta,Asterales,Asteraceae,,
97222395,2021/06/23 9:33 AM PDT,2021-06-23,2021-06-23 17:33:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:09 +0100,2021-12-14 00:21:26 +0100,research,CC0,https://www.inaturalist.org/observations/97222395,https://inaturalist-open-data.s3.amazonaws.com/photos/161648346/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.253055555,-121.5152888883,12,,,,12,,open,false,,,Timber Milkvetch,Astragalus miser,Timber Milkvetch,Plantae,139642,Tracheophyta,Fabales,Fabaceae,Astragalus,Astragalus miser
97222396,2021/06/23 9:34 AM PDT,2021-06-23,2021-06-23 17:34:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:10 +0100,2021-10-05 07:20:10 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222396,https://inaturalist-open-data.s3.amazonaws.com/photos/161648401/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2530888883,-121.5154583333,12,,,,12,,,false,,,Asteraceae,Asteraceae,"sunflowers, daisies, asters, and allies",Plantae,47604,Tracheophyta,Asterales,Asteraceae,,
97222397,2021/06/23 9:35 AM PDT,2021-06-23,2021-06-23 17:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:10 +0100,2021-10-05 07:20:10 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222397,https://inaturalist-open-data.s3.amazonaws.com/photos/161648418/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2529666667,-121.5153972217,8,,,,8,,,false,,,Bryophyta,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97222398,2021/06/23 9:36 AM PDT,2021-06-23,2021-06-23 17:36:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:10 +0100,2022-11-23 03:30:30 +0100,research,CC0,https://www.inaturalist.org/observations/97222398,https://inaturalist-open-data.s3.amazonaws.com/photos/161648426/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2529972217,-121.5154416667,12,,,,12,,,false,,,small-flowered blue-eyed mary,Collinsia parviflora,small-flowered blue-eyed mary,Plantae,59013,Tracheophyta,Lamiales,Plantaginaceae,Collinsia,Collinsia parviflora
97222400,2021/06/23 9:37 AM PDT,2021-06-23,2021-06-23 17:37:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:11 +0100,2021-10-05 07:20:11 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222400,https://inaturalist-open-data.s3.amazonaws.com/photos/161648480/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2529527783,-121.5153972217,8,,,,8,,,false,,,Vicia americana,Vicia americana,American vetch,Plantae,53320,Tracheophyta,Fabales,Fabaceae,Vicia,Vicia americana
97222401,2021/06/23 9:39 AM PDT,2021-06-23,2021-06-23 17:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:11 +0100,2022-01-05 03:04:05 +0100,research,CC0,https://www.inaturalist.org/observations/97222401,https://inaturalist-open-data.s3.amazonaws.com/photos/161648498/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252944445,-121.51545,12,,,,12,,,false,,,wolf lichen,Letharia vulpina,wolf lichen,Fungi,54613,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia vulpina
97222402,2021/06/23 9:39 AM PDT,2021-06-23,2021-06-23 17:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:11 +0100,2021-10-05 07:20:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222402,https://inaturalist-open-data.s3.amazonaws.com/photos/161648537/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252980555,-121.5154027783,24,,,,24,,,false,,,Peltigera,Peltigera,pelt lichens,Fungi,54294,Ascomycota,Peltigerales,Peltigeraceae,Peltigera,
97222403,2021/06/23 9:40 AM PDT,2021-06-23,2021-06-23 17:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:12 +0100,2021-10-05 07:20:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222403,https://inaturalist-open-data.s3.amazonaws.com/photos/161648549/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2529722217,-121.5153888883,12,,,,12,,,false,,,Gaillardia aristata,Gaillardia aristata,Common Gaillardia,Plantae,77183,Tracheophyta,Asterales,Asteraceae,Gaillardia,Gaillardia aristata
97222405,2021/06/23 9:40 AM PDT,2021-06-23,2021-06-23 17:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:12 +0100,2022-09-12 13:47:55 +0100,research,CC0,https://www.inaturalist.org/observations/97222405,https://inaturalist-open-data.s3.amazonaws.com/photos/161648577/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2527361117,-121.515869445,48,,,,48,,,false,,,redstem ceanothus,Ceanothus sanguineus,redstem ceanothus,Plantae,76197,Tracheophyta,Rosales,Rhamnaceae,Ceanothus,Ceanothus sanguineus
97222407,2021/06/23 9:42 AM PDT,2021-06-23,2021-06-23 17:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:13 +0100,2021-10-05 07:20:13 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222407,https://inaturalist-open-data.s3.amazonaws.com/photos/161648612/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2528583333,-121.5155027783,8,,,,8,,,false,,,Antennaria,Antennaria,pussytoes,Plantae,51901,Tracheophyta,Asterales,Asteraceae,Antennaria,
97222408,2021/06/23 9:42 AM PDT,2021-06-23,2021-06-23 17:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:13 +0100,2021-12-14 00:51:53 +0100,research,CC0,https://www.inaturalist.org/observations/97222408,https://inaturalist-open-data.s3.amazonaws.com/photos/161648622/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252830555,-121.5154722217,16,,,,16,,,false,,,great blanketflower,Gaillardia aristata,Common Gaillardia,Plantae,77183,Tracheophyta,Asterales,Asteraceae,Gaillardia,Gaillardia aristata
97222410,2021/06/23 9:44 AM PDT,2021-06-23,2021-06-23 17:44:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:14 +0100,2021-10-05 07:20:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222410,https://inaturalist-open-data.s3.amazonaws.com/photos/161648671/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2527611117,-121.515580555,12,,,,12,,,false,,,Vulpicida canadensis,Vulpicida canadensis,Brown-eyed Sunshine Lichen,Fungi,54317,Ascomycota,Lecanorales,Parmeliaceae,Vulpicida,Vulpicida canadensis
97222411,2021/06/23 9:45 AM PDT,2021-06-23,2021-06-23 17:45:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:14 +0100,2021-10-05 07:20:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222411,https://inaturalist-open-data.s3.amazonaws.com/photos/161648699/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252730555,-121.515655555,16,,,,16,,,false,,,Lecanoromycetes,Lecanoromycetes,common lichens,Fungi,54743,Ascomycota,,,,
97222412,2021/06/23 9:45 AM PDT,2021-06-23,2021-06-23 17:45:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:14 +0100,2021-10-05 07:20:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222412,https://inaturalist-open-data.s3.amazonaws.com/photos/161648721/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2527277783,-121.5156777783,12,,,,12,,,false,,,Umbilicaria,Umbilicaria,Rock Tripes,Fungi,59968,Ascomycota,Umbilicariales,Umbilicariaceae,Umbilicaria,
97222414,2021/06/23 9:47 AM PDT,2021-06-23,2021-06-23 17:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:16 +0100,2021-10-05 07:20:16 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222414,https://inaturalist-open-data.s3.amazonaws.com/photos/161648756/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2526361117,-121.5153888883,48,,,,48,,,false,,,Cladonia,Cladonia,Pixie Cup Lichens,Fungi,49490,Ascomycota,Lecanorales,Cladoniaceae,Cladonia,
97222415,2021/06/23 9:48 AM PDT,2021-06-23,2021-06-23 17:48:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:16 +0100,2022-09-22 04:08:01 +0100,research,CC0,https://www.inaturalist.org/observations/97222415,https://inaturalist-open-data.s3.amazonaws.com/photos/161648771/medium.jpg,,2021-06-23 JH M ON,,2,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2526972217,-121.5153583333,24,,,,24,,,false,,,mouse-ear chickweed,Cerastium fontanum,mouse-ear chickweed,Plantae,53307,Tracheophyta,Caryophyllales,Caryophyllaceae,Cerastium,Cerastium fontanum
97222416,2021/06/23 9:51 AM PDT,2021-06-23,2021-06-23 17:51:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:16 +0100,2021-12-08 21:22:51 +0100,research,CC0,https://www.inaturalist.org/observations/97222416,https://inaturalist-open-data.s3.amazonaws.com/photos/161648822/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.25245,-121.5154333333,32,,,,32,,,false,,,arrowleaf balsamroot,Balsamorhiza sagittata,arrowleaf balsamroot,Plantae,62266,Tracheophyta,Asterales,Asteraceae,Balsamorhiza,Balsamorhiza sagittata
97222417,2021/06/23 9:52 AM PDT,2021-06-23,2021-06-23 17:52:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:17 +0100,2023-01-07 13:50:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222417,https://inaturalist-open-data.s3.amazonaws.com/photos/161648852/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252319445,-121.5155416667,16,,,,16,,open,false,,,Rot-Klee,Trifolium pratense,Red Clover,Plantae,51875,Tracheophyta,Fabales,Fabaceae,Trifolium,Trifolium pratense
97222418,2021/06/23 9:53 AM PDT,2021-06-23,2021-06-23 17:53:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:17 +0100,2021-10-05 07:20:17 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97222418,https://inaturalist-open-data.s3.amazonaws.com/photos/161648883/medium.jpg,,2021-06-23 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2524222217,-121.5156861117,12,,,,12,,,false,,,Spiraea betulifolia,Spiraea betulifolia,Birch-leaved Spirea,Plantae,84724,Tracheophyta,Rosales,Rosaceae,Spiraea,Spiraea betulifolia
97222421,2021/06/23 9:54 AM PDT,2021-06-23,2021-06-23 17:54:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 07:20:23 +0100,2021-10-25 06:42:41 +0100,research,CC0,https://www.inaturalist.org/observations/97222421,https://inaturalist-open-data.s3.amazonaws.com/photos/161648939/medium.jpg,,2021-06-23 JH M ON,,1,0,false,,"Thompson-Nicola, BC, Canada",50.252369445,-121.5157,8,,,,8,,,false,,,Cheatgrass,Bromus tectorum,Cheatgrass,Plantae,58369,Tracheophyta,Poales,Poaceae,Bromus,Bromus tectorum
97253540,2021/06/23 9:59 AM PDT,2021-06-23,2021-06-23 17:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 16:58:21 +0100,2021-10-05 16:58:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97253540,https://inaturalist-open-data.s3.amazonaws.com/photos/161702432/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.2523027783,-121.5155638883,12,,,,12,,,false,,,Antennaria,Antennaria,pussytoes,Plantae,51901,Tracheophyta,Asterales,Asteraceae,Antennaria,
97253541,2021/06/23 10:00 AM PDT,2021-06-23,2021-06-23 18:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 16:58:21 +0100,2021-10-05 16:58:21 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97253541,https://inaturalist-open-data.s3.amazonaws.com/photos/161702534/medium.jpg,,"",,0,0,false,,"Thompson-Nicola, BC, Canada",50.252469445,-121.5156111117,12,,,,12,,,false,,,Asteraceae,Asteraceae,"sunflowers, daisies, asters, and allies",Plantae,47604,Tracheophyta,Asterales,Asteraceae,,
97256463,2021/06/24 9:10 AM PDT,2021-06-24,2021-06-24 17:10:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 17:27:45 +0100,2021-10-05 17:27:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97256463,https://inaturalist-open-data.s3.amazonaws.com/photos/161706517/medium.jpg,,2021-06-24 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2522277783,-121.5144583333,64,,,,64,,,false,,,Cichorieae,Cichorieae,"Lettuce, Chicory, Dandelion and Salsify Tribe",Plantae,359450,Tracheophyta,Asterales,Asteraceae,,
97256464,2021/06/24 9:10 AM PDT,2021-06-24,2021-06-24 17:10:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 17:27:46 +0100,2021-10-05 17:27:46 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97256464,https://inaturalist-open-data.s3.amazonaws.com/photos/161706737/medium.jpg,,2021-06-24 JH M ON,,0,0,false,,"Thompson-Nicola, British Columbia, Canada",50.252025,-121.5149,64,,,,64,,open,false,,,Pinus ponderosa,Pinus ponderosa,Ponderosa Pine,Plantae,48461,Tracheophyta,Pinales,Pinaceae,Pinus,Pinus ponderosa
97256465,2021/06/24 9:11 AM PDT,2021-06-24,2021-06-24 17:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 17:27:46 +0100,2021-10-07 20:55:05 +0100,research,CC0,https://www.inaturalist.org/observations/97256465,https://inaturalist-open-data.s3.amazonaws.com/photos/161706758/medium.jpg,,2021-06-24 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2524,-121.5145416667,16,,,,16,,open,false,,,Common Yarrow,Achillea millefolium,common yarrow,Plantae,52821,Tracheophyta,Asterales,Asteraceae,Achillea,Achillea millefolium
97256466,2021/06/24 9:11 AM PDT,2021-06-24,2021-06-24 17:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 17:27:46 +0100,2021-10-15 09:22:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97256466,https://inaturalist-open-data.s3.amazonaws.com/photos/161706795/medium.jpg,,2021-06-24 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2522138883,-121.514594445,16,,,,16,,open,false,,,Cusick's serviceberry,Amelanchier cusickii,Cusick's serviceberry,Plantae,363448,Tracheophyta,Rosales,Rosaceae,Amelanchier,Amelanchier cusickii
97256470,2021/06/24 9:12 AM PDT,2021-06-24,2021-06-24 17:12:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-05 17:27:47 +0100,2021-10-07 20:55:15 +0100,research,CC0,https://www.inaturalist.org/observations/97256470,https://inaturalist-open-data.s3.amazonaws.com/photos/161706838/medium.jpg,,2021-06-24 JH M ON,,1,0,false,,"Thompson-Nicola, British Columbia, Canada",50.2525833333,-121.514419445,96,,,,96,,,false,,,wolf lichen,Letharia vulpina,wolf lichen,Fungi,54613,Ascomycota,Lecanorales,Parmeliaceae,Letharia,Letharia vulpina
