id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
98667941,2021/08/07 4:28 PM PDT,2021-08-07,2021-08-08 00:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:53 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667941,https://inaturalist-open-data.s3.amazonaws.com/photos/164305749/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375748,-129.107162,,,,,,,,false,,,Meadowhawks,Sympetrum,Meadowhawks,Insecta,51556,Arthropoda,Odonata,Libellulidae,Sympetrum,
98667944,2021/08/07 4:28 PM PDT,2021-08-07,2021-08-08 00:28:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:54 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667944,https://inaturalist-open-data.s3.amazonaws.com/photos/164305777/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375748,-129.107162,,,,,,,,false,,,Bristle Flies,Tachinidae,Bristle Flies,Insecta,51953,Arthropoda,Diptera,Tachinidae,,
98667945,2021/08/07 4:29 PM PDT,2021-08-07,2021-08-08 00:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:54 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667945,https://inaturalist-open-data.s3.amazonaws.com/photos/164305833/medium.jpeg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375748,-129.107162,,,,,,,,false,,,Obscure Marsh Fly,Helophilus obscurus,Obscure Marsh Fly,Insecta,362761,Arthropoda,Diptera,Syrphidae,Helophilus,Helophilus obscurus
98667946,2021/08/07 4:29 PM PDT,2021-08-07,2021-08-08 00:29:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:54 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667946,https://inaturalist-open-data.s3.amazonaws.com/photos/164305869/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,open,false,,,Variable Darner,Aeshna interrupta,Variable Darner,Insecta,67725,Arthropoda,Odonata,Aeshnidae,Aeshna,Aeshna interrupta
98667953,2021/08/07 4:30 PM PDT,2021-08-07,2021-08-08 00:30:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:56 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667953,https://inaturalist-open-data.s3.amazonaws.com/photos/164305878/medium.jpeg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,,false,,,Obscure Marsh Fly,Helophilus obscurus,Obscure Marsh Fly,Insecta,362761,Arthropoda,Diptera,Syrphidae,Helophilus,Helophilus obscurus
98667954,2021/08/07 4:30 PM PDT,2021-08-07,2021-08-08 00:30:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:56 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667954,https://inaturalist-open-data.s3.amazonaws.com/photos/164305887/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,,false,,,Common Flower Flies,Syrphus,Common Flower Flies,Insecta,52489,Arthropoda,Diptera,Syrphidae,Syrphus,
98667955,2021/08/07 4:30 PM PDT,2021-08-07,2021-08-08 00:30:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:56 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667955,https://inaturalist-open-data.s3.amazonaws.com/photos/164305902/medium.jpeg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,,false,,,Obscure Marsh Fly,Helophilus obscurus,Obscure Marsh Fly,Insecta,362761,Arthropoda,Diptera,Syrphidae,Helophilus,Helophilus obscurus
98667956,2021/08/07 4:32 PM PDT,2021-08-07,2021-08-08 00:32:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:57 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667956,https://inaturalist-open-data.s3.amazonaws.com/photos/164305916/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,,false,,,Meadowhawks,Sympetrum,Meadowhawks,Insecta,51556,Arthropoda,Odonata,Libellulidae,Sympetrum,
98667957,2021/08/07 4:33 PM PDT,2021-08-07,2021-08-08 00:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:57 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667957,https://inaturalist-open-data.s3.amazonaws.com/photos/164305949/medium.jpeg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,,false,,,Orange-spined Drone Fly,Eristalis nemorum,Orange-spined Drone Fly,Insecta,61847,Arthropoda,Diptera,Syrphidae,Eristalis,Eristalis nemorum
98667958,2021/08/07 4:33 PM PDT,2021-08-07,2021-08-08 00:33:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:57 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667958,https://inaturalist-open-data.s3.amazonaws.com/photos/164305964/medium.jpeg,,"",,2,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37561,-129.1064,,,,,,,open,false,,,Cryptic Bumble Bee,Bombus cryptarum,Cryptic Bumble Bee,Insecta,453068,Arthropoda,Hymenoptera,Apidae,Bombus,Bombus cryptarum
98667960,2021/08/07 4:54 PM PDT,2021-08-07,2021-08-08 00:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:58 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667960,https://inaturalist-open-data.s3.amazonaws.com/photos/164306010/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,open,false,,,Hooded Ladies' Tresses,Spiranthes romanzoffiana,Hooded Ladies' Tresses,Plantae,50743,Tracheophyta,Asparagales,Orchidaceae,Spiranthes,Spiranthes romanzoffiana
98667962,2021/08/07 4:55 PM PDT,2021-08-07,2021-08-08 00:55:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:58 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667962,https://inaturalist-open-data.s3.amazonaws.com/photos/164306233/medium.jpeg,,"",,0,0,false,,"Stikine Region, BC, Canada",59.376858,-129.107132,,,,,,,,false,,,Bryopsida,Bryopsida,,Plantae,48372,Bryophyta,,,,
98667963,2021/08/07 4:56 PM PDT,2021-08-07,2021-08-08 00:56:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:58 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667963,https://inaturalist-open-data.s3.amazonaws.com/photos/164319718/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,,false,,,Draeculacephala crassicornis,Draeculacephala crassicornis,,Insecta,218696,Arthropoda,Hemiptera,Cicadellidae,Draeculacephala,Draeculacephala crassicornis
98667964,2021/08/07 4:57 PM PDT,2021-08-07,2021-08-08 00:57:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:59 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667964,https://inaturalist-open-data.s3.amazonaws.com/photos/164319906/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,,false,,,Sticky False Asphodel,Triantha glutinosa,Sticky False Asphodel,Plantae,169913,Tracheophyta,Alismatales,Tofieldiaceae,Triantha,Triantha glutinosa
98667966,2021/08/07 4:58 PM PDT,2021-08-07,2021-08-08 00:58:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:30:59 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667966,https://inaturalist-open-data.s3.amazonaws.com/photos/164320170/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,open,false,,,Moose,Alces alces,Moose,Mammalia,522193,Chordata,Artiodactyla,Cervidae,Alces,Alces alces
98667967,2021/08/07 5:06 PM PDT,2021-08-07,2021-08-08 01:06:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:00 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667967,https://inaturalist-open-data.s3.amazonaws.com/photos/164320208/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,,false,,,Dendryphantina,Dendryphantina,,Arachnida,1109044,Arthropoda,Araneae,Salticidae,,
98667968,2021/08/07 5:11 PM PDT,2021-08-07,2021-08-08 01:11:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:00 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667968,https://inaturalist-open-data.s3.amazonaws.com/photos/164320239/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,open,false,,,Northern Spreadwing,Lestes disjunctus,Northern Spreadwing,Insecta,104426,Arthropoda,Odonata,Lestidae,Lestes,Lestes disjunctus
98667971,2021/08/07 5:11 PM PDT,2021-08-07,2021-08-08 01:11:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:01 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667971,https://inaturalist-open-data.s3.amazonaws.com/photos/164320262/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,,false,,,Common Gilled Mushrooms and Allies,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
98667972,2021/08/07 5:12 PM PDT,2021-08-07,2021-08-08 01:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:01 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667972,https://inaturalist-open-data.s3.amazonaws.com/photos/164320856/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,,false,,,Vulpicida,Vulpicida,,Fungi,54322,Ascomycota,Lecanorales,Parmeliaceae,Vulpicida,
98667974,2021/08/07 5:12 PM PDT,2021-08-07,2021-08-08 01:12:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:01 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667974,https://inaturalist-open-data.s3.amazonaws.com/photos/164321225/medium.jpeg,,"",,3,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376858,-129.107132,,,,,,,open,false,,,Wood Frog,Lithobates sylvaticus,Wood Frog,Amphibia,66012,Chordata,Anura,Ranidae,Lithobates,Lithobates sylvaticus
98667975,2021/08/07 5:18 PM PDT,2021-08-07,2021-08-08 01:18:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:02 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667975,https://inaturalist-open-data.s3.amazonaws.com/photos/164321968/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3696283594,-129.1047026283,159,,,,159,,,false,,,Thin-legged Wolf Spiders,Pardosa,Thin-legged Wolf Spiders,Arachnida,47415,Arthropoda,Araneae,Lycosidae,Pardosa,
98667976,2021/08/07 5:19 PM PDT,2021-08-07,2021-08-08 01:19:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:02 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667976,https://inaturalist-open-data.s3.amazonaws.com/photos/164321980/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3696283594,-129.1047026283,159,,,,159,,open,false,,,American Red Squirrel,Tamiasciurus hudsonicus,American Red Squirrel,Mammalia,46260,Chordata,Rodentia,Sciuridae,Tamiasciurus,Tamiasciurus hudsonicus
98667977,2021/08/07 5:23 PM PDT,2021-08-07,2021-08-08 01:23:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:03 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667977,https://inaturalist-open-data.s3.amazonaws.com/photos/164322001/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3696283594,-129.1047026283,159,,,,159,,,false,,,Locoweed,Oxytropis,Locoweed,Plantae,72276,Tracheophyta,Fabales,Fabaceae,Oxytropis,
98667979,2021/08/07 5:58 PM PDT,2021-08-07,2021-08-08 01:58:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:04 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667979,https://inaturalist-open-data.s3.amazonaws.com/photos/164322042/medium.jpeg,,"",,2,0,false,,"Stikine Region, BC, Canada",59.3696283594,-129.1047026283,159,,,,159,,,false,,,Angulate and Roundshouldered Orbweavers,Araneus,Angulate and Roundshouldered Orbweavers,Arachnida,52629,Arthropoda,Araneae,Araneidae,Araneus,
98667980,2021/08/07 7:43 PM PDT,2021-08-07,2021-08-08 03:43:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:04 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667980,https://inaturalist-open-data.s3.amazonaws.com/photos/164322111/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3696283594,-129.1047026283,159,,,,159,,open,false,,,Bonaparte's Gull,Chroicocephalus philadelphia,Bonaparte's Gull,Aves,144502,Chordata,Charadriiformes,Laridae,Chroicocephalus,Chroicocephalus philadelphia
98667982,2021/08/07 7:44 PM PDT,2021-08-07,2021-08-08 03:44:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:05 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667982,https://inaturalist-open-data.s3.amazonaws.com/photos/164322174/medium.jpeg,,"",,1,0,false,,"Stikine Region, BC, Canada",59.3696283594,-129.1047026283,159,,,,159,,open,false,,,Arctic Tern,Sterna paradisaea,Arctic Tern,Aves,4449,Chordata,Charadriiformes,Laridae,Sterna,Sterna paradisaea
98667983,2021/08/07 9:47 AM PDT,2021-08-07,2021-08-07 17:47:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:05 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667983,https://inaturalist-open-data.s3.amazonaws.com/photos/164322238/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37291,-129.105881,,,,,,,,false,,,Goldenrods,Solidago,goldenrods,Plantae,48678,Tracheophyta,Asterales,Asteraceae,Solidago,
98667984,2021/08/07 9:49 AM PDT,2021-08-07,2021-08-07 17:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:05 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667984,https://inaturalist-open-data.s3.amazonaws.com/photos/164322279/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,open,false,,,marsh grass-of-Parnassus,Parnassia palustris,marsh grass-of-Parnassus,Plantae,78352,Tracheophyta,Celastrales,Celastraceae,Parnassia,Parnassia palustris
98667985,2021/08/07 9:49 AM PDT,2021-08-07,2021-08-07 17:49:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:06 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667985,https://inaturalist-open-data.s3.amazonaws.com/photos/164322314/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,open,false,,,common silverweed,Argentina anserina,common silverweed,Plantae,158615,Tracheophyta,Rosales,Rosaceae,Argentina,Argentina anserina
98667986,2021/08/07 9:50 AM PDT,2021-08-07,2021-08-07 17:50:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:06 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667986,https://inaturalist-open-data.s3.amazonaws.com/photos/164322345/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Variegated Horsetail,Equisetum variegatum,variegated horsetail,Plantae,118784,Tracheophyta,Equisetales,Equisetaceae,Equisetum,Equisetum variegatum
98667987,2021/08/07 9:52 AM PDT,2021-08-07,2021-08-07 17:52:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:07 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667987,https://inaturalist-open-data.s3.amazonaws.com/photos/164322360/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,open,false,,,common silverweed,Argentina anserina,common silverweed,Plantae,158615,Tracheophyta,Rosales,Rosaceae,Argentina,Argentina anserina
98667988,2021/08/07 9:53 AM PDT,2021-08-07,2021-08-07 17:53:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:07 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98667988,https://inaturalist-open-data.s3.amazonaws.com/photos/164322420/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,shrubby cinquefoil,Dasiphora fruticosa,shrubby cinquefoil,Plantae,76606,Tracheophyta,Rosales,Rosaceae,Dasiphora,Dasiphora fruticosa
98667990,2021/08/07 9:53 AM PDT,2021-08-07,2021-08-07 17:53:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:07 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667990,https://inaturalist-open-data.s3.amazonaws.com/photos/164322449/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Rushes,Juncus,rushes,Plantae,52643,Tracheophyta,Poales,Juncaceae,Juncus,
98667992,2021/08/07 9:54 AM PDT,2021-08-07,2021-08-07 17:54:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:08 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667992,https://inaturalist-open-data.s3.amazonaws.com/photos/164322509/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Caddisflies,Trichoptera,Caddisflies,Insecta,62164,Arthropoda,Trichoptera,,,
98667993,2021/08/07 9:56 AM PDT,2021-08-07,2021-08-07 17:56:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667993,https://inaturalist-open-data.s3.amazonaws.com/photos/164322531/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,True Sedges,Carex,true sedges,Plantae,48571,Tracheophyta,Poales,Cyperaceae,Carex,
98667994,2021/08/07 9:57 AM PDT,2021-08-07,2021-08-07 17:57:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667994,https://inaturalist-open-data.s3.amazonaws.com/photos/164322556/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Alders,Alnus,alders,Plantae,53352,Tracheophyta,Fagales,Betulaceae,Alnus,
98667995,2021/08/07 9:57 AM PDT,2021-08-07,2021-08-07 17:57:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:09 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667995,https://inaturalist-open-data.s3.amazonaws.com/photos/164322611/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
98667996,2021/08/07 9:58 AM PDT,2021-08-07,2021-08-07 17:58:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:10 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667996,https://inaturalist-open-data.s3.amazonaws.com/photos/164322659/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Willows,Salix,Willows,Plantae,53453,Tracheophyta,Malpighiales,Salicaceae,Salix,
98667997,2021/08/07 9:59 AM PDT,2021-08-07,2021-08-07 17:59:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:10 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667997,https://inaturalist-open-data.s3.amazonaws.com/photos/164322681/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,,false,,,Sticky False Asphodel,Triantha glutinosa,Sticky False Asphodel,Plantae,169913,Tracheophyta,Alismatales,Tofieldiaceae,Triantha,Triantha glutinosa
98667998,2021/08/07 9:59 AM PDT,2021-08-07,2021-08-07 17:59:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:10 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667998,https://inaturalist-open-data.s3.amazonaws.com/photos/164322738/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.373348,-129.105911,,,,,,,open,false,,,swamp birch,Betula pumila,swamp birch,Plantae,159231,Tracheophyta,Fagales,Betulaceae,Betula,Betula pumila
98667999,2021/08/07 10:25 AM PDT,2021-08-07,2021-08-07 18:25:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:11 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98667999,https://inaturalist-open-data.s3.amazonaws.com/photos/164322779/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375206,-129.105026,,,,,,,,false,,,Gastropods,Gastropoda,Gastropods,Mollusca,47114,Mollusca,,,,
98668000,2021/08/07 10:26 AM PDT,2021-08-07,2021-08-07 18:26:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:11 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668000,https://inaturalist-open-data.s3.amazonaws.com/photos/164322826/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375206,-129.105026,,,,,,,,false,,,Gastropods,Gastropoda,Gastropods,Mollusca,47114,Mollusca,,,,
98668001,2021/08/07 10:38 AM PDT,2021-08-07,2021-08-07 18:38:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668001,https://inaturalist-open-data.s3.amazonaws.com/photos/164322839/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375343,-129.103241,,,,,,,open,false,,,Belted Kingfisher,Megaceryle alcyon,Belted Kingfisher,Aves,2548,Chordata,Coraciiformes,Alcedinidae,Megaceryle,Megaceryle alcyon
98668002,2021/08/07 10:59 AM PDT,2021-08-07,2021-08-07 18:59:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668002,https://inaturalist-open-data.s3.amazonaws.com/photos/164322845/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.375671,-129.105392,,,,,,,open,false,,,Yellow-rumped Warbler,Setophaga coronata,Yellow-rumped Warbler,Aves,145245,Chordata,Passeriformes,Parulidae,Setophaga,Setophaga coronata
98668004,2021/08/07 11:13 AM PDT,2021-08-07,2021-08-07 19:13:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:12 +0100,2023-01-25 22:08:22 +0100,research,CC0,https://www.inaturalist.org/observations/98668004,https://inaturalist-open-data.s3.amazonaws.com/photos/164322855/medium.jpeg,,"",,1,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.376892,-129.106537,,,,,,,open,false,,,Yellow-rumped Warbler,Setophaga coronata,Yellow-rumped Warbler,Aves,145245,Chordata,Passeriformes,Parulidae,Setophaga,Setophaga coronata
98668005,2021/08/07 11:42 AM PDT,2021-08-07,2021-08-07 19:42:00 +0100,Pacific Time (US & Canada),1421387,katemckeown,Kate McKeown,2021-10-19 03:31:13 +0100,2023-01-25 22:08:22 +0100,needs_id,CC0,https://www.inaturalist.org/observations/98668005,https://inaturalist-open-data.s3.amazonaws.com/photos/164322868/medium.jpeg,,"",,0,0,false,,"Boya Lake, Stikine, British Columbia, Canada",59.37854,-129.105286,,,,,,,,false,,,Serviceberries,Amelanchier,serviceberries,Plantae,49230,Tracheophyta,Rosales,Rosaceae,Amelanchier,
