id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_order_name,taxon_family_name,taxon_genus_name,taxon_species_name
97080233,2021/06/16 9:35 AM PDT,2021-06-16,2021-06-16 17:35:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:39 +0100,2021-11-30 06:10:29 +0100,research,CC0,https://www.inaturalist.org/observations/97080233,https://inaturalist-open-data.s3.amazonaws.com/photos/161370906/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565394445,-122.6621166667,64,,,,64,,,false,,,Oregon boxwood,Paxistima myrsinites,Oregon Boxwood,Plantae,63893,Tracheophyta,Celastrales,Celastraceae,Paxistima,Paxistima myrsinites
97080235,2021/06/16 9:37 AM PDT,2021-06-16,2021-06-16 17:37:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:39 +0100,2021-10-03 23:26:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080235,https://inaturalist-open-data.s3.amazonaws.com/photos/161371135/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565555555,-122.6624527783,32,,,,32,,,false,,,Plagiomnium,Plagiomnium,Thyme and Allied Mosses,Plantae,122672,Bryophyta,Bryales,Mniaceae,Plagiomnium,
97080237,2021/06/16 9:38 AM PDT,2021-06-16,2021-06-16 17:38:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:40 +0100,2021-10-03 23:26:40 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080237,https://inaturalist-open-data.s3.amazonaws.com/photos/161371172/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655027783,-122.6624138883,32,,,,32,,,false,,,Phyllocnistis populiella,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
97080239,2021/06/16 9:38 AM PDT,2021-06-16,2021-06-16 17:38:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:41 +0100,2021-10-03 23:26:41 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080239,https://inaturalist-open-data.s3.amazonaws.com/photos/161371216/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5652083333,-122.662055555,96,,,,96,,,false,,,Populus,Populus,"poplars, cottonwoods, and aspens",Plantae,47566,Tracheophyta,Malpighiales,Salicaceae,Populus,
97080240,2021/06/16 9:38 AM PDT,2021-06-16,2021-06-16 17:38:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:41 +0100,2021-10-03 23:26:41 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080240,https://inaturalist-open-data.s3.amazonaws.com/photos/161371269/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5658916667,-122.6621083333,128,,,,128,,,false,,,Parmelioideae,Parmelioideae,,Fungi,1094690,Ascomycota,Lecanorales,Parmeliaceae,,
97080241,2021/06/16 9:39 AM PDT,2021-06-16,2021-06-16 17:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:41 +0100,2021-10-03 23:26:41 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080241,https://inaturalist-open-data.s3.amazonaws.com/photos/161371295/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565594445,-122.6622916667,48,,,,48,,,false,,,Bryoria,Bryoria,Horsehair Lichens,Fungi,117926,Ascomycota,Lecanorales,Parmeliaceae,Bryoria,
97080243,2021/06/16 9:39 AM PDT,2021-06-16,2021-06-16 17:39:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:42 +0100,2021-10-03 23:26:42 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080243,https://inaturalist-open-data.s3.amazonaws.com/photos/161371351/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5654527783,-122.6625138883,64,,,,64,,,false,,,Bryophyta,Bryophyta,mosses,Plantae,311249,Bryophyta,,,,
97080244,2021/06/16 9:40 AM PDT,2021-06-16,2021-06-16 17:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:42 +0100,2022-11-16 05:20:29 +0100,research,CC0,https://www.inaturalist.org/observations/97080244,https://inaturalist-open-data.s3.amazonaws.com/photos/161371430/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5654722217,-122.6623777783,32,,,,32,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
97080245,2021/06/16 9:40 AM PDT,2021-06-16,2021-06-16 17:40:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:42 +0100,2021-10-04 02:56:03 +0100,research,CC0,https://www.inaturalist.org/observations/97080245,https://inaturalist-open-data.s3.amazonaws.com/photos/161371498/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565594445,-122.6624,24,,,,24,,open,false,,,common Douglas-fir,Pseudotsuga menziesii,common Douglas-fir,Plantae,48256,Tracheophyta,Pinales,Pinaceae,Pseudotsuga,Pseudotsuga menziesii
97080247,2021/06/16 9:41 AM PDT,2021-06-16,2021-06-16 17:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:43 +0100,2021-10-03 23:26:43 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080247,https://inaturalist-open-data.s3.amazonaws.com/photos/161371560/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655222217,-122.6623916667,16,,,,16,,,false,,,Agaricales,Agaricales,Common Gilled Mushrooms and Allies,Fungi,47167,Basidiomycota,Agaricales,,,
97080248,2021/06/16 9:41 AM PDT,2021-06-16,2021-06-16 17:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:43 +0100,2022-01-06 03:44:33 +0100,research,CC0,https://www.inaturalist.org/observations/97080248,https://inaturalist-open-data.s3.amazonaws.com/photos/161371624/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655277783,-122.6624833333,16,,,,16,,open,false,,,paper birch,Betula papyrifera,paper birch,Plantae,49883,Tracheophyta,Fagales,Betulaceae,Betula,Betula papyrifera
97080249,2021/06/16 9:41 AM PDT,2021-06-16,2021-06-16 17:41:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:43 +0100,2021-10-04 03:49:42 +0100,research,CC0,https://www.inaturalist.org/observations/97080249,https://inaturalist-open-data.s3.amazonaws.com/photos/161371657/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655583333,-122.662269445,16,,,,16,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
97080251,2021/06/16 9:42 AM PDT,2021-06-16,2021-06-16 17:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:45 +0100,2022-01-09 20:19:22 +0100,research,CC0,https://www.inaturalist.org/observations/97080251,https://inaturalist-open-data.s3.amazonaws.com/photos/161371685/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5653638883,-122.662094445,48,,,,48,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
97080254,2021/06/16 9:42 AM PDT,2021-06-16,2021-06-16 17:42:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:45 +0100,2021-10-03 23:59:35 +0100,research,CC0,https://www.inaturalist.org/observations/97080254,https://inaturalist-open-data.s3.amazonaws.com/photos/161371743/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5654416667,-122.6620333333,16,,,,16,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
97080255,2021/06/16 9:44 AM PDT,2021-06-16,2021-06-16 17:44:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:45 +0100,2021-10-03 23:26:45 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080255,https://inaturalist-open-data.s3.amazonaws.com/photos/161371809/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565505555,-122.6622611117,24,,,,24,,,false,,,Ochrolechia,Ochrolechia,Crabseye Lichens,Fungi,71060,Ascomycota,Pertusariales,Ochrolechiaceae,Ochrolechia,
97080259,2021/06/16 9:44 AM PDT,2021-06-16,2021-06-16 17:44:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:46 +0100,2021-10-03 23:26:46 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080259,https://inaturalist-open-data.s3.amazonaws.com/photos/161371869/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565480555,-122.6622777783,16,,,,16,,,false,,,Parmeliaceae,Parmeliaceae,shield lichens and allies,Fungi,54321,Ascomycota,Lecanorales,Parmeliaceae,,
97080260,2021/06/16 9:45 AM PDT,2021-06-16,2021-06-16 17:45:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:46 +0100,2021-10-03 23:26:47 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080260,https://inaturalist-open-data.s3.amazonaws.com/photos/161372041/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5656138883,-122.6623166667,24,,,,24,,,false,,,Rhytidiopsis robusta,Rhytidiopsis robusta,Pipecleaner Moss,Plantae,124461,Bryophyta,Hypnales,Hylocomiaceae,Rhytidiopsis,Rhytidiopsis robusta
97080261,2021/06/16 9:46 AM PDT,2021-06-16,2021-06-16 17:46:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:47 +0100,2021-10-03 23:26:47 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080261,https://inaturalist-open-data.s3.amazonaws.com/photos/161372127/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5654722217,-122.6621861117,24,,,,24,,,false,,,Plagiomnium,Plagiomnium,Thyme and Allied Mosses,Plantae,122672,Bryophyta,Bryales,Mniaceae,Plagiomnium,
97080263,2021/06/16 9:46 AM PDT,2021-06-16,2021-06-16 17:46:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:48 +0100,2021-10-03 23:26:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080263,https://inaturalist-open-data.s3.amazonaws.com/photos/161372193/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655222217,-122.6625222217,24,,,,24,,,false,,,Parmeliaceae,Parmeliaceae,shield lichens and allies,Fungi,54321,Ascomycota,Lecanorales,Parmeliaceae,,
97080264,2021/06/16 9:47 AM PDT,2021-06-16,2021-06-16 17:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:48 +0100,2022-01-09 20:19:21 +0100,research,CC0,https://www.inaturalist.org/observations/97080264,https://inaturalist-open-data.s3.amazonaws.com/photos/161372276/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5654138883,-122.6620027783,64,,,,64,,,false,,,stairstep moss,Hylocomium splendens,stairstep moss,Plantae,122555,Bryophyta,Hypnales,Hylocomiaceae,Hylocomium,Hylocomium splendens
97080266,2021/06/16 9:47 AM PDT,2021-06-16,2021-06-16 17:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:48 +0100,2021-10-03 23:26:48 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080266,https://inaturalist-open-data.s3.amazonaws.com/photos/161372335/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655277783,-122.662475,12,,,,12,,,false,,,Platismatia,Platismatia,,Fungi,117886,Ascomycota,Lecanorales,Parmeliaceae,Platismatia,
97080270,2021/06/16 9:47 AM PDT,2021-06-16,2021-06-16 17:47:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:48 +0100,2021-10-03 23:26:49 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080270,https://inaturalist-open-data.s3.amazonaws.com/photos/161372361/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655472217,-122.6624833333,16,,,,16,,,false,,,Fomes,Fomes,,Fungi,127511,Basidiomycota,Polyporales,Polyporaceae,Fomes,
97080271,2021/06/16 9:48 AM PDT,2021-06-16,2021-06-16 17:48:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:49 +0100,2021-10-04 01:22:54 +0100,research,CC0,https://www.inaturalist.org/observations/97080271,https://inaturalist-open-data.s3.amazonaws.com/photos/161372447/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655638883,-122.6624,12,,,,12,,,false,,,thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
97080272,2021/06/16 9:49 AM PDT,2021-06-16,2021-06-16 17:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:49 +0100,2021-12-20 10:14:42 +0100,research,CC0,https://www.inaturalist.org/observations/97080272,https://inaturalist-open-data.s3.amazonaws.com/photos/161372466/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655777783,-122.6624972217,24,,,,24,,,false,,,Goldenrod Crab Spider,Misumena vatia,Goldenrod Crab Spider,Arachnida,55746,Arthropoda,Araneae,Thomisidae,Misumena,Misumena vatia
97080274,2021/06/16 9:49 AM PDT,2021-06-16,2021-06-16 17:49:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:50 +0100,2021-10-07 16:55:06 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080274,https://inaturalist-open-data.s3.amazonaws.com/photos/161372491/medium.jpg,,2021-06-16 JH M OFF,,2,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655888883,-122.6623777783,16,,,,16,,,false,,,"Water, Rove, Scarab, Long-horned, Leaf, and Snout Beetles",Polyphaga,"Water, Rove, Scarab, Long-horned, Leaf, and Snout Beetles",Insecta,71130,Arthropoda,Coleoptera,,,
97080275,2021/06/16 9:50 AM PDT,2021-06-16,2021-06-16 17:50:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:50 +0100,2022-02-17 21:55:27 +0100,research,CC0,https://www.inaturalist.org/observations/97080275,https://inaturalist-open-data.s3.amazonaws.com/photos/161372558/medium.jpg,,2021-06-16 JH M OFF,,2,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565605555,-122.6624361117,32,,,,32,,,false,,,star-flowered lily-of-the-valley,Maianthemum stellatum,Starry False Solomon's-seal,Plantae,53268,Tracheophyta,Asparagales,Asparagaceae,Maianthemum,Maianthemum stellatum
97080276,2021/06/16 9:50 AM PDT,2021-06-16,2021-06-16 17:50:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:50 +0100,2021-10-04 01:23:14 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080276,https://inaturalist-open-data.s3.amazonaws.com/photos/161372621/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5657472217,-122.662225,48,,,,48,,,false,,,Pyrola,Pyrola,wintergreens,Plantae,60369,Tracheophyta,Ericales,Ericaceae,Pyrola,
97080278,2021/06/16 9:52 AM PDT,2021-06-16,2021-06-16 17:52:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:51 +0100,2021-10-04 00:00:03 +0100,research,CC0,https://www.inaturalist.org/observations/97080278,https://inaturalist-open-data.s3.amazonaws.com/photos/161372703/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565594445,-122.6624527783,16,,,,16,,,false,,,Bride's Bonnet,Clintonia uniflora,queen's cup,Plantae,76401,Tracheophyta,Liliales,Liliaceae,Clintonia,Clintonia uniflora
97080279,2021/06/16 9:54 AM PDT,2021-06-16,2021-06-16 17:54:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:51 +0100,2022-02-16 08:57:20 +0100,research,CC0,https://www.inaturalist.org/observations/97080279,https://inaturalist-open-data.s3.amazonaws.com/photos/161372821/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565619445,-122.6625666667,12,,,,12,,open,false,,,western hemlock,Tsuga heterophylla,western hemlock,Plantae,48254,Tracheophyta,Pinales,Pinaceae,Tsuga,Tsuga heterophylla
97080280,2021/06/16 9:53 AM PDT,2021-06-16,2021-06-16 17:53:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:51 +0100,2022-04-06 04:06:36 +0100,research,CC0,https://www.inaturalist.org/observations/97080280,https://inaturalist-open-data.s3.amazonaws.com/photos/161372763/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5655861117,-122.6626888883,16,,,,16,,,false,,,Hooker's fairybells,Prosartes hookeri,Hooker's fairybells,Plantae,51071,Tracheophyta,Liliales,Liliaceae,Prosartes,Prosartes hookeri
97080282,2021/06/16 9:56 AM PDT,2021-06-16,2021-06-16 17:56:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:52 +0100,2021-10-03 23:26:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080282,https://inaturalist-open-data.s3.amazonaws.com/photos/161372927/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565780555,-122.6626277783,24,,,,24,,,false,,,Hylocomiadelphus triquetrus,Hylocomiadelphus triquetrus,rough goose neck moss,Plantae,1138381,Bryophyta,Hypnales,Hylocomiaceae,Hylocomiadelphus,Hylocomiadelphus triquetrus
97080283,2021/06/16 9:59 AM PDT,2021-06-16,2021-06-16 17:59:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:52 +0100,2021-10-03 23:26:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080283,https://inaturalist-open-data.s3.amazonaws.com/photos/161373031/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565975,-122.6623527783,48,,,,48,,,false,,,Pyrola picta,Pyrola picta,white-veined wintergreen,Plantae,62239,Tracheophyta,Ericales,Ericaceae,Pyrola,Pyrola picta
97080284,2021/06/16 9:57 AM PDT,2021-06-16,2021-06-16 17:57:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:52 +0100,2021-10-03 23:26:52 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080284,https://inaturalist-open-data.s3.amazonaws.com/photos/161372997/medium.jpg,,2021-06-16 JH M OFF,,0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565730555,-122.6625361117,16,,,,16,,,false,,,Hypnum,Hypnum,,Plantae,124458,Bryophyta,Hypnales,Hypnaceae,Hypnum,
97080287,2021/06/16 10:00 AM PDT,2021-06-16,2021-06-16 18:00:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:53 +0100,2022-08-13 23:39:11 +0100,research,CC0,https://www.inaturalist.org/observations/97080287,https://inaturalist-open-data.s3.amazonaws.com/photos/161373093/medium.jpg,,2021-06-16 JH M OFF,,1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.565855555,-122.6628638883,24,,,,24,,open,false,,,Rocky Mountain maple,Acer glabrum,Rocky Mountain maple,Plantae,63078,Tracheophyta,Sapindales,Sapindaceae,Acer,Acer glabrum
97080289,2021/06/16 10:09 AM PDT,2021-06-16,2021-06-16 18:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:53 +0100,2021-10-04 00:18:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080289,https://inaturalist-open-data.s3.amazonaws.com/photos/161373284/medium.jpg,,2021-06-16 JH A ON,"",0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5661472217,-122.6632222217,16,,,,16,,,false,,"",Viola,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
97080290,2021/06/16 10:09 AM PDT,2021-06-16,2021-06-16 18:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:53 +0100,2021-10-04 00:18:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080290,https://inaturalist-open-data.s3.amazonaws.com/photos/161373214/medium.jpg,,2021-06-16 JH A ON,"",0,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5660222217,-122.663069445,16,,,,16,,,false,,"",Osmorhiza,Osmorhiza,sweet cicely,Plantae,53167,Tracheophyta,Apiales,Apiaceae,Osmorhiza,
97080292,2021/06/16 10:09 AM PDT,2021-06-16,2021-06-16 18:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:55 +0100,2021-10-04 00:18:34 +0100,research,CC0,https://www.inaturalist.org/observations/97080292,https://inaturalist-open-data.s3.amazonaws.com/photos/161373314/medium.jpg,,2021-06-16 JH A ON,"",1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5661277783,-122.6632388883,16,,,,16,,,false,,"",wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
97080294,2021/06/16 10:09 AM PDT,2021-06-16,2021-06-16 18:09:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:55 +0100,2021-10-04 00:18:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080294,https://inaturalist-open-data.s3.amazonaws.com/photos/161373379/medium.jpg,,2021-06-16 JH A ON,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5660972217,-122.6632916667,8,,,,8,,,false,,"",Viola,Viola,violets,Plantae,50829,Tracheophyta,Malpighiales,Violaceae,Viola,
97080295,2021/06/16 10:10 AM PDT,2021-06-16,2021-06-16 18:10:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:56 +0100,2021-10-26 22:15:34 +0100,research,CC0,https://www.inaturalist.org/observations/97080295,https://inaturalist-open-data.s3.amazonaws.com/photos/161373529/medium.jpg,,2021-06-16 JH A ON,"",1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5660888883,-122.6632833333,16,,,,16,,,false,,"",thimbleberry,Rubus parviflorus,thimbleberry,Plantae,51646,Tracheophyta,Rosales,Rosaceae,Rubus,Rubus parviflorus
97080296,2021/06/16 10:11 AM PDT,2021-06-16,2021-06-16 18:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:56 +0100,2021-10-04 00:18:12 +0100,needs_id,CC0,https://www.inaturalist.org/observations/97080296,https://inaturalist-open-data.s3.amazonaws.com/photos/161373558/medium.jpg,,2021-06-16 JH A ON,"",0,0,false,,"Squamish-Lillooet, BC, Canada",50.5660777783,-122.6632777783,16,,,,16,,,false,,"",Phyllocnistis populiella,Phyllocnistis populiella,Aspen Serpentine Leafminer Moth,Insecta,180712,Arthropoda,Lepidoptera,Gracillariidae,Phyllocnistis,Phyllocnistis populiella
97080297,2021/06/16 10:11 AM PDT,2021-06-16,2021-06-16 18:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:56 +0100,2021-10-07 04:33:40 +0100,research,CC0,https://www.inaturalist.org/observations/97080297,https://inaturalist-open-data.s3.amazonaws.com/photos/161373595/medium.jpg,,2021-06-16 JH A ON,"",1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5661888883,-122.6632611117,32,,,,32,,,false,,"",wild sarsaparilla,Aralia nudicaulis,wild sarsaparilla,Plantae,119828,Tracheophyta,Apiales,Araliaceae,Aralia,Aralia nudicaulis
97080299,2021/06/16 10:11 AM PDT,2021-06-16,2021-06-16 18:11:00 +0100,Pacific Time (US & Canada),499708,jasonheadley,Jason Headley,2021-10-03 23:26:57 +0100,2021-10-28 06:04:50 +0100,research,CC0,https://www.inaturalist.org/observations/97080299,https://inaturalist-open-data.s3.amazonaws.com/photos/161373617/medium.jpg,,2021-06-16 JH A ON,"",1,0,false,,"Birkenhead Lake, Squamish-Lillooet, British Columbia, Canada",50.5661,-122.6632777783,12,,,,12,,,false,,"",Maple Erineum Mite,Aceria calaceris,Maple Erineum Mite,Arachnida,913531,Arthropoda,Endeostigmata,Eriophyidae,Aceria,Aceria calaceris
